lambda_idx,t_1_ms,t_2_ms,t_3_ms
1927,15.139,21.995,27.338
1928,15.035,21.900,27.408
1929,15.418,22.552,27.637
1930,15.542,22.597,27.841
1931,15.970,22.721,28.055
1932,15.701,22.721,28.030
1933,15.801,22.970,28.119
1934,15.816,22.438,28.025
1935,14.980,21.831,27.418
1936,15.771,22.602,27.990
1937,15.542,22.413,27.935
1938,15.821,22.413,27.751
1939,14.721,21.383,26.731
1940,15.254,22.164,27.194
1941,14.353,20.990,26.453
1942,14.846,21.612,26.781
1943,15.383,22.398,27.423
1944,15.100,22.229,27.756
1945,14.677,21.756,27.209
1946,15.567,22.587,27.930
1947,13.970,20.881,26.234
1948,14.816,21.652,27.209
1949,15.264,22.726,27.940
1950,15.781,23.303,28.517
1951,14.716,21.781,26.955
1952,14.498,21.124,26.468
1953,15.209,22.254,27.567
1954,15.826,22.692,28.129
1955,15.781,22.786,27.900
1956,15.388,22.204,27.204
1957,16.065,22.980,28.353
1958,15.687,22.950,28.363
1959,15.542,22.522,27.736
1960,15.353,22.080,27.716
1961,16.045,23.164,28.055
1962,15.100,22.090,27.204
1963,15.791,23.065,28.259
1964,14.463,21.517,27.204
1965,14.811,21.801,26.786
1966,15.423,22.383,27.776
1967,14.900,21.975,27.269
1968,15.851,22.771,28.065
1969,14.323,21.488,26.915
1970,14.876,21.856,27.294
1971,15.020,22.119,27.517
1972,15.443,22.169,27.363
1973,16.184,23.338,28.692
1974,15.169,21.826,27.338
1975,15.025,21.945,27.284
1976,14.632,21.826,26.980
1977,14.970,21.736,27.129
1978,15.194,21.886,27.478
1979,14.368,21.383,26.363
1980,14.781,21.657,26.886
1981,15.577,22.517,27.587
1982,15.050,21.925,27.284
1983,14.781,21.612,26.871
1984,14.925,21.831,27.090
1985,15.134,22.050,27.393
1986,15.030,21.886,27.483
1987,15.239,22.109,27.313
1988,15.378,22.318,27.498
1989,15.159,21.930,27.308
1990,14.896,21.970,27.104
1991,14.811,21.776,27.423
1992,15.721,22.846,28.358
1993,15.000,22.139,27.438
1994,15.791,22.592,28.393
1995,14.652,21.234,26.881
1996,14.985,21.786,27.363
1997,15.100,22.114,27.711
1998,15.239,22.299,27.537
1999,14.980,21.940,27.398
2000,14.796,21.896,27.015
2001,15.726,22.582,27.970
2002,16.015,22.831,28.343
2003,15.070,22.164,27.602
2004,14.592,21.542,27.244
2005,14.871,21.900,27.269
2006,15.149,21.915,27.085
2007,14.463,21.498,26.771
2008,15.716,22.816,28.488
2009,15.662,22.950,28.184
2010,15.090,22.109,27.622
2011,14.985,21.915,27.502
2012,16.010,22.935,28.547
2013,15.015,22.040,27.582
2014,15.438,22.383,28.020
2015,15.403,22.159,27.950
2016,15.403,22.488,27.925
2017,15.846,22.886,28.214
2018,15.517,22.527,27.910
2019,14.935,22.398,27.572
2020,15.124,22.393,27.577
2021,15.791,22.692,28.279
2022,14.587,21.308,27.060
2023,15.328,22.274,27.692
2024,15.000,22.139,27.547
2025,15.453,22.692,28.274
2026,15.821,22.866,28.259
2027,15.358,22.771,28.209
2028,15.090,22.159,27.711
2029,15.169,22.423,27.891
2030,15.080,22.318,27.761
2031,14.418,21.701,27.030
2032,15.119,22.383,27.896
2033,15.095,22.279,27.940
2034,14.866,21.950,27.463
2035,15.562,22.900,28.433
2036,15.378,22.637,27.831
2037,15.318,22.537,27.975
2038,14.821,22.015,27.781
2039,15.169,22.483,27.766
2040,15.736,23.303,28.448
2041,15.254,22.423,28.104
2042,14.667,21.876,27.244
2043,15.955,23.095,28.542
2044,15.682,23.020,28.343
2045,15.199,22.443,28.025
2046,15.154,22.418,27.751
2047,16.199,23.358,28.562
