lambda_idx,t_1_ms,t_2_ms,t_3_ms
1927,15.104,15.005,27.065
1928,15.060,15.119,27.169
1929,15.418,15.537,27.597
1930,15.522,15.612,27.682
1931,15.841,15.876,27.970
1932,15.682,15.662,27.826
1933,15.846,15.866,28.109
1934,15.716,15.861,27.861
1935,14.876,15.085,27.040
1936,15.766,15.771,27.493
1937,15.428,15.358,27.428
1938,15.493,15.692,27.542
1939,14.607,14.652,26.388
1940,15.353,15.308,27.313
1941,14.388,14.279,26.284
1942,14.692,14.846,26.602
1943,15.378,15.408,27.532
1944,15.119,15.299,27.174
1945,14.761,14.881,26.985
1946,15.692,15.811,27.726
1947,13.915,14.030,26.109
1948,14.846,14.756,26.856
1949,15.264,15.338,27.642
1950,15.697,15.776,28.413
1951,14.731,14.801,26.900
1952,14.468,14.537,26.363
1953,15.095,15.318,27.662
1954,15.612,15.527,27.836
1955,15.726,15.831,27.776
1956,15.254,15.303,27.149
1957,16.045,16.169,28.065
1958,15.662,15.657,28.229
1959,15.443,15.428,27.517
1960,15.373,15.483,27.507
1961,15.940,15.965,27.920
1962,15.119,14.905,26.930
1963,15.751,15.945,28.005
1964,14.403,14.637,27.005
1965,14.637,14.721,26.682
1966,15.408,15.443,27.547
1967,14.781,14.836,27.035
1968,15.851,15.846,27.711
1969,14.453,14.562,26.557
1970,14.761,14.940,27.010
1971,15.080,15.030,27.249
1972,15.373,15.408,27.333
1973,16.134,16.174,28.393
1974,14.900,15.179,27.199
1975,14.995,15.045,27.214
1976,14.438,14.677,26.836
1977,14.771,14.891,26.881
1978,15.169,15.219,27.373
1979,14.368,14.403,26.159
1980,14.796,14.662,26.642
1981,15.348,15.557,27.368
1982,14.990,15.035,27.050
1983,14.776,14.856,26.831
1984,15.070,15.050,26.945
1985,15.050,15.134,27.388
1986,15.114,15.050,27.075
1987,15.164,15.194,27.189
1988,15.363,15.398,27.378
1989,14.955,15.040,27.154
1990,14.672,14.925,26.876
1991,14.836,14.846,27.050
1992,15.731,15.706,28.045
1993,14.975,15.289,27.318
1994,15.716,15.851,27.950
1995,14.438,14.522,26.587
1996,14.801,14.935,27.085
1997,15.129,15.249,27.373
1998,15.159,15.294,27.184
1999,14.652,14.726,27.119
2000,14.741,14.935,26.955
2001,15.692,15.781,27.572
2002,15.990,16.075,28.239
2003,15.010,15.070,27.299
2004,14.493,14.587,26.801
2005,14.871,14.965,26.995
2006,14.935,15.100,27.219
2007,14.642,14.557,26.632
2008,15.692,15.741,28.070
2009,15.627,15.811,28.100
2010,14.920,15.199,27.284
2011,15.010,15.060,27.085
2012,15.851,15.940,28.090
2013,14.905,14.990,27.383
2014,15.313,15.313,27.587
2015,15.308,15.323,27.493
2016,15.453,15.383,27.617
2017,15.945,15.990,28.045
2018,15.393,15.537,27.607
2019,15.005,15.005,27.393
2020,15.214,15.129,27.498
2021,15.701,15.841,28.045
2022,14.567,14.602,26.587
2023,15.134,15.129,27.711
2024,14.831,14.940,27.552
2025,15.448,15.498,27.975
2026,15.836,15.861,28.124
2027,15.219,15.363,28.015
2028,15.134,14.990,27.761
2029,15.269,15.343,27.587
2030,14.861,15.095,27.423
2031,14.313,14.468,26.632
2032,15.040,15.090,27.512
2033,15.104,15.095,27.607
2034,14.701,14.905,27.284
2035,15.592,15.622,28.124
2036,15.343,15.308,27.677
2037,15.234,15.313,27.607
2038,14.891,14.930,27.458
2039,15.189,15.308,27.537
2040,15.667,15.801,28.239
2041,15.279,15.239,27.806
2042,14.697,14.657,26.851
2043,15.781,15.896,28.368
2044,15.527,15.667,28.000
2045,15.184,15.229,27.756
2046,15.005,15.104,27.771
2047,16.199,16.388,28.234
